 6.90100000e-09  8.92856000e-01  6.90100000e-09  1.14199487e+00  6.90100000e-09  5.33715327e-08  6.90100000e-09  2.42422949e-17  6.90100000e-09  0.00000000e+00 
 6.90300000e-09  8.92856000e-01  6.90300000e-09  1.14200734e+00  6.90300000e-09  5.31713605e-08  6.90300000e-09  2.42422947e-17  6.90300000e-09  0.00000000e+00 
 6.90500000e-09  8.92856000e-01  6.90500000e-09  1.14201969e+00  6.90500000e-09  5.29721331e-08  6.90500000e-09  2.42422944e-17  6.90500000e-09  0.00000000e+00 
 6.90700000e-09  8.92856000e-01  6.90700000e-09  1.14203192e+00  6.90700000e-09  5.27738095e-08  6.90700000e-09  2.42422942e-17  6.90700000e-09  0.00000000e+00 
 6.90900000e-09  8.92856000e-01  6.90900000e-09  1.14204403e+00  6.90900000e-09  5.25764297e-08  6.90900000e-09  2.42422940e-17  6.90900000e-09  0.00000000e+00 
 6.91100000e-09  8.92856000e-01  6.91100000e-09  1.14205602e+00  6.91100000e-09  5.23799443e-08  6.91100000e-09  2.42422938e-17  6.91100000e-09  0.00000000e+00 
 6.91300000e-09  8.92856000e-01  6.91300000e-09  1.14206789e+00  6.91300000e-09  5.21844010e-08  6.91300000e-09  2.42422936e-17  6.91300000e-09  0.00000000e+00 
 6.91500000e-09  8.92856000e-01  6.91500000e-09  1.14207965e+00  6.91500000e-09  5.19897392e-08  6.91500000e-09  2.42422934e-17  6.91500000e-09  0.00000000e+00 
 6.91700000e-09  8.92856000e-01  6.91700000e-09  1.14209128e+00  6.91700000e-09  5.17960266e-08  6.91700000e-09  2.42422932e-17  6.91700000e-09  0.00000000e+00 
 6.91900000e-09  8.92856000e-01  6.91900000e-09  1.14210281e+00  6.91900000e-09  5.16031816e-08  6.91900000e-09  2.42422930e-17  6.91900000e-09  0.00000000e+00 
 6.92100000e-09  8.92856000e-01  6.92100000e-09  1.14211421e+00  6.92100000e-09  5.14112840e-08  6.92100000e-09  2.42422928e-17  6.92100000e-09  0.00000000e+00 
 6.92300000e-09  8.92856000e-01  6.92300000e-09  1.14212550e+00  6.92300000e-09  5.12202482e-08  6.92300000e-09  2.42422926e-17  6.92300000e-09  0.00000000e+00 
 6.92500000e-09  8.92856000e-01  6.92500000e-09  1.14213668e+00  6.92500000e-09  5.10301569e-08  6.92500000e-09  2.42422924e-17  6.92500000e-09  0.00000000e+00 
 6.92700000e-09  8.92856000e-01  6.92700000e-09  1.14214774e+00  6.92700000e-09  5.08409129e-08  6.92700000e-09  2.42422922e-17  6.92700000e-09  0.00000000e+00 
 6.92900000e-09  8.92856000e-01  6.92900000e-09  1.14215868e+00  6.92900000e-09  5.06526207e-08  6.92900000e-09  2.42422920e-17  6.92900000e-09  0.00000000e+00 
 6.93100000e-09  8.92856000e-01  6.93100000e-09  1.14216952e+00  6.93100000e-09  5.04651660e-08  6.93100000e-09  2.42422918e-17  6.93100000e-09  0.00000000e+00 
 6.93300000e-09  8.92856000e-01  6.93300000e-09  1.14218024e+00  6.93300000e-09  5.02786544e-08  6.93300000e-09  2.42422917e-17  6.93300000e-09  0.00000000e+00 
 6.93500000e-09  8.92856000e-01  6.93500000e-09  1.14219085e+00  6.93500000e-09  5.00929765e-08  6.93500000e-09  2.42422915e-17  6.93500000e-09  0.00000000e+00 
 6.93700000e-09  8.92856000e-01  6.93700000e-09  1.14220135e+00  6.93700000e-09  4.99082395e-08  6.93700000e-09  2.42422913e-17  6.93700000e-09  0.00000000e+00 
 6.93900000e-09  8.92856000e-01  6.93900000e-09  1.14221173e+00  6.93900000e-09  4.97243261e-08  6.93900000e-09  2.42422911e-17  6.93900000e-09  0.00000000e+00 
 6.94100000e-09  8.92856000e-01  6.94100000e-09  1.14222201e+00  6.94100000e-09  4.95413522e-08  6.94100000e-09  2.42422909e-17  6.94100000e-09  0.00000000e+00 
 6.94300000e-09  8.92856000e-01  6.94300000e-09  1.14223217e+00  6.94300000e-09  4.93591945e-08  6.94300000e-09  2.42422907e-17  6.94300000e-09  0.00000000e+00 
 6.94500000e-09  8.92856000e-01  6.94500000e-09  1.14224223e+00  6.94500000e-09  4.91779750e-08  6.94500000e-09  2.42422905e-17  6.94500000e-09  0.00000000e+00 
 6.94700000e-09  8.92856000e-01  6.94700000e-09  1.14225218e+00  6.94700000e-09  4.89975590e-08  6.94700000e-09  2.42422903e-17  6.94700000e-09  0.00000000e+00 
 6.94900000e-09  8.92856000e-01  6.94900000e-09  1.14226202e+00  6.94900000e-09  4.88180827e-08  6.94900000e-09  2.42422901e-17  6.94900000e-09  0.00000000e+00 
 6.95100000e-09  8.92856000e-01  6.95100000e-09  1.14227175e+00  6.95100000e-09  4.86394007e-08  6.95100000e-09  2.42422900e-17  6.95100000e-09  0.00000000e+00 
 6.95300000e-09  8.92856000e-01  6.95300000e-09  1.14228137e+00  6.95300000e-09  4.84616512e-08  6.95300000e-09  2.42422898e-17  6.95300000e-09  0.00000000e+00 
 6.95500000e-09  8.92856000e-01  6.95500000e-09  1.14229089e+00  6.95500000e-09  4.82846913e-08  6.95500000e-09  2.42422896e-17  6.95500000e-09  0.00000000e+00 
 6.95700000e-09  8.92856000e-01  6.95700000e-09  1.14230030e+00  6.95700000e-09  4.81086582e-08  6.95700000e-09  2.42422894e-17  6.95700000e-09  0.00000000e+00 
 6.95900000e-09  8.92856000e-01  6.95900000e-09  1.14230960e+00  6.95900000e-09  4.79334117e-08  6.95900000e-09  2.42422892e-17  6.95900000e-09  0.00000000e+00 
 6.96100000e-09  8.92856000e-01  6.96100000e-09  1.14231880e+00  6.96100000e-09  4.77590865e-08  6.96100000e-09  2.42422890e-17  6.96100000e-09  0.00000000e+00 
 6.96300000e-09  8.92856000e-01  6.96300000e-09  1.14232790e+00  6.96300000e-09  4.75855378e-08  6.96300000e-09  2.42422889e-17  6.96300000e-09  0.00000000e+00 
 6.96500000e-09  8.92856000e-01  6.96500000e-09  1.14233689e+00  6.96500000e-09  4.74129081e-08  6.96500000e-09  2.42422887e-17  6.96500000e-09  0.00000000e+00 
 6.96700000e-09  8.92856000e-01  6.96700000e-09  1.14234578e+00  6.96700000e-09  4.72410491e-08  6.96700000e-09  2.42422885e-17  6.96700000e-09  0.00000000e+00 
 6.96900000e-09  8.92856000e-01  6.96900000e-09  1.14235456e+00  6.96900000e-09  4.70701033e-08  6.96900000e-09  2.42422883e-17  6.96900000e-09  0.00000000e+00 
 6.97100000e-09  8.92856000e-01  6.97100000e-09  1.14236324e+00  6.97100000e-09  4.68999227e-08  6.97100000e-09  2.42422882e-17  6.97100000e-09  0.00000000e+00 
 6.97300000e-09  8.92856000e-01  6.97300000e-09  1.14237182e+00  6.97300000e-09  4.67306479e-08  6.97300000e-09  2.42422880e-17  6.97300000e-09  0.00000000e+00 
 6.97500000e-09  8.92856000e-01  6.97500000e-09  1.14238030e+00  6.97500000e-09  4.65621308e-08  6.97500000e-09  2.42422878e-17  6.97500000e-09  0.00000000e+00 
 6.97700000e-09  8.92856000e-01  6.97700000e-09  1.14238867e+00  6.97700000e-09  4.63945174e-08  6.97700000e-09  2.42422876e-17  6.97700000e-09  0.00000000e+00 
 6.97900000e-09  8.92856000e-01  6.97900000e-09  1.14239695e+00  6.97900000e-09  4.62276543e-08  6.97900000e-09  2.42422875e-17  6.97900000e-09  0.00000000e+00 
 6.98100000e-09  8.92856000e-01  6.98100000e-09  1.14240512e+00  6.98100000e-09  4.60616868e-08  6.98100000e-09  2.42422873e-17  6.98100000e-09  0.00000000e+00 
 6.98300000e-09  8.92856000e-01  6.98300000e-09  1.14241320e+00  6.98300000e-09  4.58964654e-08  6.98300000e-09  2.42422871e-17  6.98300000e-09  0.00000000e+00 
 6.98500000e-09  8.92856000e-01  6.98500000e-09  1.14242118e+00  6.98500000e-09  4.57321367e-08  6.98500000e-09  2.42422869e-17  6.98500000e-09  0.00000000e+00 
 6.98700000e-09  8.92856000e-01  6.98700000e-09  1.14242905e+00  6.98700000e-09  4.55685409e-08  6.98700000e-09  2.42422868e-17  6.98700000e-09  0.00000000e+00 
 6.98900000e-09  8.92856000e-01  6.98900000e-09  1.14243684e+00  6.98900000e-09  4.54058369e-08  6.98900000e-09  2.42422866e-17  6.98900000e-09  0.00000000e+00 
 6.99100000e-09  8.92856000e-01  6.99100000e-09  1.14244452e+00  6.99100000e-09  4.52438603e-08  6.99100000e-09  2.42422864e-17  6.99100000e-09  0.00000000e+00 
 6.99300000e-09  8.92856000e-01  6.99300000e-09  1.14245210e+00  6.99300000e-09  4.50827668e-08  6.99300000e-09  2.42422863e-17  6.99300000e-09  0.00000000e+00 
 6.99500000e-09  8.92856000e-01  6.99500000e-09  1.14245959e+00  6.99500000e-09  4.49223994e-08  6.99500000e-09  2.42422861e-17  6.99500000e-09  0.00000000e+00 
 6.99700000e-09  8.92856000e-01  6.99700000e-09  1.14246699e+00  6.99700000e-09  4.47629026e-08  6.99700000e-09  2.42422859e-17  6.99700000e-09  0.00000000e+00 
 6.99900000e-09  8.92856000e-01  6.99900000e-09  1.14247428e+00  6.99900000e-09  4.46041280e-08  6.99900000e-09  2.42422858e-17  6.99900000e-09  0.00000000e+00 
 7.00100000e-09  8.92856000e-01  7.00100000e-09  1.14248148e+00  7.00100000e-09  4.44462203e-08  7.00100000e-09  2.42422856e-17  7.00100000e-09  0.00000000e+00 
 7.00300000e-09  8.92856000e-01  7.00300000e-09  1.14248859e+00  7.00300000e-09  4.42890258e-08  7.00300000e-09  2.42422855e-17  7.00300000e-09  0.00000000e+00 
 7.00500000e-09  8.92856000e-01  7.00500000e-09  1.14249561e+00  7.00500000e-09  4.41326951e-08  7.00500000e-09  2.42422853e-17  7.00500000e-09  0.00000000e+00 
 7.00700000e-09  8.92856000e-01  7.00700000e-09  1.14250252e+00  7.00700000e-09  4.39770705e-08  7.00700000e-09  2.42422851e-17  7.00700000e-09  0.00000000e+00 
 7.00900000e-09  8.92856000e-01  7.00900000e-09  1.14250935e+00  7.00900000e-09  4.38223019e-08  7.00900000e-09  2.42422850e-17  7.00900000e-09  0.00000000e+00 
 7.01100000e-09  8.92856000e-01  7.01100000e-09  1.14251609e+00  7.01100000e-09  4.36682347e-08  7.01100000e-09  2.42422848e-17  7.01100000e-09  0.00000000e+00 
 7.01300000e-09  8.92856000e-01  7.01300000e-09  1.14252273e+00  7.01300000e-09  4.35150168e-08  7.01300000e-09  2.42422847e-17  7.01300000e-09  0.00000000e+00 
 7.01500000e-09  8.92856000e-01  7.01500000e-09  1.14252928e+00  7.01500000e-09  4.33624988e-08  7.01500000e-09  2.42422845e-17  7.01500000e-09  0.00000000e+00 
 7.01700000e-09  8.92856000e-01  7.01700000e-09  1.14253574e+00  7.01700000e-09  4.32108198e-08  7.01700000e-09  2.42422843e-17  7.01700000e-09  0.00000000e+00 
 7.01900000e-09  8.92856000e-01  7.01900000e-09  1.14254210e+00  7.01900000e-09  4.30598325e-08  7.01900000e-09  2.42422842e-17  7.01900000e-09  0.00000000e+00 
 7.02100000e-09  8.92856000e-01  7.02100000e-09  1.14254838e+00  7.02100000e-09  4.29096780e-08  7.02100000e-09  2.42422840e-17  7.02100000e-09  0.00000000e+00 
 7.02300000e-09  8.92856000e-01  7.02300000e-09  1.14255457e+00  7.02300000e-09  4.27602145e-08  7.02300000e-09  2.42422839e-17  7.02300000e-09  0.00000000e+00 
 7.02500000e-09  8.92856000e-01  7.02500000e-09  1.14256067e+00  7.02500000e-09  4.26115755e-08  7.02500000e-09  2.42422837e-17  7.02500000e-09  0.00000000e+00 
 7.02700000e-09  8.92856000e-01  7.02700000e-09  1.14256667e+00  7.02700000e-09  4.24636199e-08  7.02700000e-09  2.42422836e-17  7.02700000e-09  0.00000000e+00 
 7.02900000e-09  8.92856000e-01  7.02900000e-09  1.14257260e+00  7.02900000e-09  4.23164819e-08  7.02900000e-09  2.42422834e-17  7.02900000e-09  0.00000000e+00 
 7.03100000e-09  8.92856000e-01  7.03100000e-09  1.14257843e+00  7.03100000e-09  4.21700243e-08  7.03100000e-09  2.42422833e-17  7.03100000e-09  0.00000000e+00 
 7.03300000e-09  8.92856000e-01  7.03300000e-09  1.14258417e+00  7.03300000e-09  4.20243811e-08  7.03300000e-09  2.42422831e-17  7.03300000e-09  0.00000000e+00 
 7.03500000e-09  8.92856000e-01  7.03500000e-09  1.14258983e+00  7.03500000e-09  4.18794081e-08  7.03500000e-09  2.42422830e-17  7.03500000e-09  0.00000000e+00 
 7.03700000e-09  8.92856000e-01  7.03700000e-09  1.14259540e+00  7.03700000e-09  4.17352410e-08  7.03700000e-09  2.42422828e-17  7.03700000e-09  0.00000000e+00 
 7.03900000e-09  8.92856000e-01  7.03900000e-09  1.14260089e+00  7.03900000e-09  4.15917416e-08  7.03900000e-09  2.42422827e-17  7.03900000e-09  0.00000000e+00 
 7.04100000e-09  8.92856000e-01  7.04100000e-09  1.14260629e+00  7.04100000e-09  4.14490426e-08  7.04100000e-09  2.42422825e-17  7.04100000e-09  0.00000000e+00 
 7.04300000e-09  8.92856000e-01  7.04300000e-09  1.14261160e+00  7.04300000e-09  4.13070063e-08  7.04300000e-09  2.42422824e-17  7.04300000e-09  0.00000000e+00 
 7.04500000e-09  8.92856000e-01  7.04500000e-09  1.14261683e+00  7.04500000e-09  4.11657626e-08  7.04500000e-09  2.42422822e-17  7.04500000e-09  0.00000000e+00 
 7.04700000e-09  8.92856000e-01  7.04700000e-09  1.14262198e+00  7.04700000e-09  4.10251755e-08  7.04700000e-09  2.42422821e-17  7.04700000e-09  0.00000000e+00 
 7.04900000e-09  8.92856000e-01  7.04900000e-09  1.14262704e+00  7.04900000e-09  4.08853736e-08  7.04900000e-09  2.42422819e-17  7.04900000e-09  0.00000000e+00 
 7.05100000e-09  8.92856000e-01  7.05100000e-09  1.14263202e+00  7.05100000e-09  4.07462257e-08  7.05100000e-09  2.42422818e-17  7.05100000e-09  0.00000000e+00 
 7.05300000e-09  8.92856000e-01  7.05300000e-09  1.14263691e+00  7.05300000e-09  4.06078569e-08  7.05300000e-09  2.42422816e-17  7.05300000e-09  0.00000000e+00 
 7.05500000e-09  8.92856000e-01  7.05500000e-09  1.14264172e+00  7.05500000e-09  4.04701333e-08  7.05500000e-09  2.42422815e-17  7.05500000e-09  0.00000000e+00 
 7.05700000e-09  8.92856000e-01  7.05700000e-09  1.14264645e+00  7.05700000e-09  4.03331855e-08  7.05700000e-09  2.42422814e-17  7.05700000e-09  0.00000000e+00 
 7.05900000e-09  8.92856000e-01  7.05900000e-09  1.14265110e+00  7.05900000e-09  4.01968783e-08  7.05900000e-09  2.42422812e-17  7.05900000e-09  0.00000000e+00 
 7.06100000e-09  8.92856000e-01  7.06100000e-09  1.14265567e+00  7.06100000e-09  4.00613376e-08  7.06100000e-09  2.42422811e-17  7.06100000e-09  0.00000000e+00 
 7.06300000e-09  8.92856000e-01  7.06300000e-09  1.14266015e+00  7.06300000e-09  3.99264357e-08  7.06300000e-09  2.42422809e-17  7.06300000e-09  0.00000000e+00 
 7.06500000e-09  8.92856000e-01  7.06500000e-09  1.14266456e+00  7.06500000e-09  3.97922909e-08  7.06500000e-09  2.42422808e-17  7.06500000e-09  0.00000000e+00 
 7.06700000e-09  8.92856000e-01  7.06700000e-09  1.14266888e+00  7.06700000e-09  3.96587770e-08  7.06700000e-09  2.42422807e-17  7.06700000e-09  0.00000000e+00 
 7.06900000e-09  8.92856000e-01  7.06900000e-09  1.14267313e+00  7.06900000e-09  3.95260214e-08  7.06900000e-09  2.42422805e-17  7.06900000e-09  0.00000000e+00 
 7.07100000e-09  8.92856000e-01  7.07100000e-09  1.14267730e+00  7.07100000e-09  3.93938931e-08  7.07100000e-09  2.42422804e-17  7.07100000e-09  0.00000000e+00 
 7.07300000e-09  8.92856000e-01  7.07300000e-09  1.14268138e+00  7.07300000e-09  3.92625076e-08  7.07300000e-09  2.42422802e-17  7.07300000e-09  0.00000000e+00 
 7.07500000e-09  8.92856000e-01  7.07500000e-09  1.14268539e+00  7.07500000e-09  3.91317471e-08  7.07500000e-09  2.42422801e-17  7.07500000e-09  0.00000000e+00 
 7.07700000e-09  8.92856000e-01  7.07700000e-09  1.14268932e+00  7.07700000e-09  3.90017224e-08  7.07700000e-09  2.42422800e-17  7.07700000e-09  0.00000000e+00 
 7.07900000e-09  8.92856000e-01  7.07900000e-09  1.14269318e+00  7.07900000e-09  3.88723232e-08  7.07900000e-09  2.42422798e-17  7.07900000e-09  0.00000000e+00 
 7.08100000e-09  8.92856000e-01  7.08100000e-09  1.14269696e+00  7.08100000e-09  3.87436525e-08  7.08100000e-09  2.42422797e-17  7.08100000e-09  0.00000000e+00 
 7.08300000e-09  8.92856000e-01  7.08300000e-09  1.14270066e+00  7.08300000e-09  3.86155999e-08  7.08300000e-09  2.42422796e-17  7.08300000e-09  0.00000000e+00 
 7.08500000e-09  8.92856000e-01  7.08500000e-09  1.14270428e+00  7.08500000e-09  3.84882714e-08  7.08500000e-09  2.42422794e-17  7.08500000e-09  0.00000000e+00 
 7.08700000e-09  8.92856000e-01  7.08700000e-09  1.14270783e+00  7.08700000e-09  3.83615534e-08  7.08700000e-09  2.42422793e-17  7.08700000e-09  0.00000000e+00 
 7.08900000e-09  8.92856000e-01  7.08900000e-09  1.14271130e+00  7.08900000e-09  3.82355532e-08  7.08900000e-09  2.42422792e-17  7.08900000e-09  0.00000000e+00 
 7.09100000e-09  8.92856000e-01  7.09100000e-09  1.14271470e+00  7.09100000e-09  3.81101627e-08  7.09100000e-09  2.42422791e-17  7.09100000e-09  0.00000000e+00 
 7.09300000e-09  8.92856000e-01  7.09300000e-09  1.14271802e+00  7.09300000e-09  3.79854799e-08  7.09300000e-09  2.42422789e-17  7.09300000e-09  0.00000000e+00 
 7.09500000e-09  8.92856000e-01  7.09500000e-09  1.14272127e+00  7.09500000e-09  3.78614033e-08  7.09500000e-09  2.42422788e-17  7.09500000e-09  0.00000000e+00 
 7.09700000e-09  8.92856000e-01  7.09700000e-09  1.14272445e+00  7.09700000e-09  3.77380291e-08  7.09700000e-09  2.42422787e-17  7.09700000e-09  0.00000000e+00 
 7.09900000e-09  8.92856000e-01  7.09900000e-09  1.14272755e+00  7.09900000e-09  3.76152589e-08  7.09900000e-09  2.42422785e-17  7.09900000e-09  0.00000000e+00 
 7.10100000e-09  8.92856000e-01  7.10100000e-09  1.14273058e+00  7.10100000e-09  3.74931816e-08  7.10100000e-09  2.42422784e-17  7.10100000e-09  0.00000000e+00 
 7.10300000e-09  8.92856000e-01  7.10300000e-09  1.14273354e+00  7.10300000e-09  3.73717035e-08  7.10300000e-09  2.42422783e-17  7.10300000e-09  0.00000000e+00 
 7.10500000e-09  8.92856000e-01  7.10500000e-09  1.14273642e+00  7.10500000e-09  3.72509147e-08  7.10500000e-09  2.42422782e-17  7.10500000e-09  0.00000000e+00 
 7.10700000e-09  8.92856000e-01  7.10700000e-09  1.14273923e+00  7.10700000e-09  3.71307173e-08  7.10700000e-09  2.42422780e-17  7.10700000e-09  0.00000000e+00 
 7.10900000e-09  8.92856000e-01  7.10900000e-09  1.14274197e+00  7.10900000e-09  3.70112071e-08  7.10900000e-09  2.42422779e-17  7.10900000e-09  0.00000000e+00 
 7.11100000e-09  8.92856000e-01  7.11100000e-09  1.14274464e+00  7.11100000e-09  3.68922797e-08  7.11100000e-09  2.42422778e-17  7.11100000e-09  0.00000000e+00 
 7.11300000e-09  8.92856000e-01  7.11300000e-09  1.14274724e+00  7.11300000e-09  3.67740355e-08  7.11300000e-09  2.42422777e-17  7.11300000e-09  0.00000000e+00 
 7.11500000e-09  8.92856000e-01  7.11500000e-09  1.14274977e+00  7.11500000e-09  3.66563709e-08  7.11500000e-09  2.42422776e-17  7.11500000e-09  0.00000000e+00 
 7.11700000e-09  8.92856000e-01  7.11700000e-09  1.14275223e+00  7.11700000e-09  3.65393820e-08  7.11700000e-09  2.42422774e-17  7.11700000e-09  0.00000000e+00 
 7.11900000e-09  8.92856000e-01  7.11900000e-09  1.14275462e+00  7.11900000e-09  3.64229705e-08  7.11900000e-09  2.42422773e-17  7.11900000e-09  0.00000000e+00 
 7.12100000e-09  8.92856000e-01  7.12100000e-09  1.14275694e+00  7.12100000e-09  3.63072234e-08  7.12100000e-09  2.42422772e-17  7.12100000e-09  0.00000000e+00 
 7.12300000e-09  8.92856000e-01  7.12300000e-09  1.14275919e+00  7.12300000e-09  3.61920554e-08  7.12300000e-09  2.42422771e-17  7.12300000e-09  0.00000000e+00 
 7.12500000e-09  8.92856000e-01  7.12500000e-09  1.14276138e+00  7.12500000e-09  3.60775472e-08  7.12500000e-09  2.42422770e-17  7.12500000e-09  0.00000000e+00 
 7.12700000e-09  8.92856000e-01  7.12700000e-09  1.14276349e+00  7.12700000e-09  3.59636086e-08  7.12700000e-09  2.42422768e-17  7.12700000e-09  0.00000000e+00 
 7.12900000e-09  8.92856000e-01  7.12900000e-09  1.14276554e+00  7.12900000e-09  3.58503252e-08  7.12900000e-09  2.42422767e-17  7.12900000e-09  0.00000000e+00 
 7.13100000e-09  8.92856000e-01  7.13100000e-09  1.14276752e+00  7.13100000e-09  3.57376062e-08  7.13100000e-09  2.42422766e-17  7.13100000e-09  0.00000000e+00 
 7.13300000e-09  8.92856000e-01  7.13300000e-09  1.14276944e+00  7.13300000e-09  3.56255361e-08  7.13300000e-09  2.42422765e-17  7.13300000e-09  0.00000000e+00 
 7.13500000e-09  8.92856000e-01  7.13500000e-09  1.14277128e+00  7.13500000e-09  3.55140297e-08  7.13500000e-09  2.42422764e-17  7.13500000e-09  0.00000000e+00 
 7.13700000e-09  8.92856000e-01  7.13700000e-09  1.14277307e+00  7.13700000e-09  3.54031670e-08  7.13700000e-09  2.42422763e-17  7.13700000e-09  0.00000000e+00 
 7.13900000e-09  8.92856000e-01  7.13900000e-09  1.14277478e+00  7.13900000e-09  3.52928615e-08  7.13900000e-09  2.42422761e-17  7.13900000e-09  0.00000000e+00 
 7.14100000e-09  8.92856000e-01  7.14100000e-09  1.14277643e+00  7.14100000e-09  3.51831920e-08  7.14100000e-09  2.42422760e-17  7.14100000e-09  0.00000000e+00 
 7.14300000e-09  8.92856000e-01  7.14300000e-09  1.14277802e+00  7.14300000e-09  3.50740781e-08  7.14300000e-09  2.42422759e-17  7.14300000e-09  0.00000000e+00 
 7.14500000e-09  8.92856000e-01  7.14500000e-09  1.14277954e+00  7.14500000e-09  3.49655950e-08  7.14500000e-09  2.42422758e-17  7.14500000e-09  0.00000000e+00 
 7.14700000e-09  8.92856000e-01  7.14700000e-09  1.14278100e+00  7.14700000e-09  3.48576630e-08  7.14700000e-09  2.42422757e-17  7.14700000e-09  0.00000000e+00 
 7.14900000e-09  8.92856000e-01  7.14900000e-09  1.14278239e+00  7.14900000e-09  3.47503546e-08  7.14900000e-09  2.42422756e-17  7.14900000e-09  0.00000000e+00 
 7.15100000e-09  8.92856000e-01  7.15100000e-09  1.14278372e+00  7.15100000e-09  3.46435929e-08  7.15100000e-09  2.42422755e-17  7.15100000e-09  0.00000000e+00 
 7.15300000e-09  8.92856000e-01  7.15300000e-09  1.14278498e+00  7.15300000e-09  3.45374541e-08  7.15300000e-09  2.42422754e-17  7.15300000e-09  0.00000000e+00 
 7.15500000e-09  8.92856000e-01  7.15500000e-09  1.14278619e+00  7.15500000e-09  3.44318551e-08  7.15500000e-09  2.42422752e-17  7.15500000e-09  0.00000000e+00 
